190.196868485216 -118.131243426438 1428.32712694787 201.957395553832 -137.879877158904 1531.80505439508 118.736962913655 -118.202564640645 1436.4272784644 59.1115964697772 -118.748983635675 1443.09939227601 130.468874271307 -138.058494484496 1539.88793760225 70.844895714756 -138.498262485271 1546.58030528443 
190.301030909418 -118.129691318329 1428.30469404623 202.070053369168 -137.878215827743 1531.78167646282 118.841788222711 -118.20112027356 1436.41069046884 59.216968583881 -118.747629249425 1443.08768163076 130.582193730025 -138.056940961832 1539.87040700927 70.9587634638369 -138.496798917778 1546.56765183618 
190.405227173055 -118.128138530945 1428.28224493881 202.1827478559 -137.876553767071 1531.75828130582 118.946648076711 -118.199675257898 1436.39408821509 59.3223758294779 -118.746274240249 1443.07595835303 130.695550565423 -138.055386740377 1539.85286114007 71.0726691766366 -138.495334677137 1546.55498473723 
190.509457272246 -118.126585064162 1428.25977961727 202.295479009903 -137.874890976756 1531.73486891505 119.051542472256 -118.198229593527 1436.37747169465 59.4278182035655 -118.744918608009 1443.06422243418 130.808944773856 -138.053831819992 1539.83529998546 71.186612849911 -138.493869763198 1546.54230397826 
190.613721203109 -118.125030917859 1428.23729807329 202.408246827054 -137.873227456664 1531.71143928147 119.15647140594 -118.196783280317 1436.36084089903 59.5332957031395 -118.743562352568 1443.05247386559 130.922376351679 -138.052276200534 1539.81772353625 71.3005944804135 -138.492404175813 1546.52960954993 
190.718018961757 -118.123476091914 1428.21480029853 202.521051303223 -137.871563206663 1531.68799239607 119.261434874356 -118.195336318138 1436.34419581973 59.6388083251932 -118.742205473788 1443.04071263862 131.035845295242 -138.050719881861 1539.80013178324 71.4146140648954 -138.490937914835 1546.51690144291 
190.822350544304 -118.121920586205 1428.19228628467 202.633892434281 -137.869898226619 1531.66452824982 119.366432874097 -118.193888706858 1436.32753644824 59.7443560667179 -118.740847971533 1443.02893874461 131.149351600895 -138.049162863833 1539.78252471724 71.5286716001057 -138.489470980113 1546.50417964785 
190.926715946857 -118.12036440061 1428.16975602336 202.746770216094 -137.868232516399 1531.64104683368 119.471465401751 -118.192440446349 1436.31086277607 59.8499389247029 -118.739489845663 1443.01715217494 131.262895264984 -138.047605146307 1539.76490232904 71.642767082791 -138.488003371501 1546.49144415543 
191.031115165526 -118.118807535006 1428.14720950627 202.859684644527 -137.86656607587 1531.61754813861 119.576532453905 -118.190991536478 1436.29417479471 59.9555568961352 -118.738131096042 1443.00535292095 131.376476283854 -138.046046729142 1539.74726460944 71.7569005096958 -138.486535088848 1546.47869495629 
191.135548196415 -118.117249989272 1428.12464672505 202.972635715442 -137.864898904898 1531.59403215559 119.681634027144 -118.189541977117 1436.27747249565 60.061209978 -118.736771722533 1442.99354097401 131.490094653846 -138.044487612197 1539.72961154925 71.8710718775623 -138.485066132007 1546.46593204109 
191.240015035626 -118.115691763284 1428.10206767138 203.085623424698 -137.863231003351 1531.57049887556 119.78677011805 -118.188091768133 1436.26075587037 60.1668981672801 -118.735411724998 1442.98171632545 131.6037503713 -138.042927795329 1539.71194313924 71.9852811831303 -138.483596500829 1546.45315540049 
191.34451567926 -118.114132856922 1428.0794723369 203.198647768153 -137.861562371095 1531.5469482895 119.891940723203 -118.186640909397 1436.24402491038 60.2726214609564 -118.734051103298 1442.96987896662 131.717443432553 -138.041367278397 1539.69425937021 72.0995284231373 -138.482126195165 1546.44036502513 
191.449050123415 -118.112573270063 1428.05686071326 203.311708741661 -137.859893007997 1531.52338038835 119.997145839183 -118.185189400777 1436.22727960715 60.3783798560075 -118.732689857298 1442.95802888888 131.831173833939 -138.03980606126 1539.67656023295 72.2138135943188 -138.480655214866 1546.42756090567 
191.553618364188 -118.111013002585 1428.03423279213 203.424806341073 -137.858222913924 1531.49979516307 120.102385462563 -118.183737242144 1436.21051995217 60.4841733494101 -118.731327986858 1442.94616608357 131.944941571792 -138.038244143776 1539.65884571825 72.3281366934077 -138.479183559784 1546.41474303275 
191.65822039767 -118.109452054365 1428.01158856514 203.537940562239 -137.856552088741 1531.47619260461 120.207659589919 -118.182284433367 1436.19374593692 60.5900019381386 -118.729965491842 1442.93429054202 132.05874664244 -138.036681525802 1539.64111581688 72.4424977171347 -138.477711229771 1546.401911397 
191.762856219953 -118.107890425281 1427.98892802395 203.651111401007 -137.854880532317 1531.45257270392 120.31296821782 -118.180830974315 1436.17695755287 60.6958656191655 -118.728602372111 1442.92240225557 132.172589042212 -138.035118207197 1539.62337051962 72.5568966622285 -138.476238224676 1546.38906598908 
191.867525827126 -118.106328115211 1427.9662511602 203.76431885322 -137.853208244517 1531.42893545195 120.418311342838 -118.179376864857 1436.1601547915 60.801764389461 -118.727238627529 1442.91050121556 132.286468767432 -138.03355418782 1539.60560981726 72.6713335254151 -138.474764544352 1546.37620679961 
191.972229215275 -118.104765124033 1427.94355796554 203.87756291472 -137.851535225208 1531.40528083963 120.523688961538 -118.177922104862 1436.1433376443 60.9076982459933 -118.725874257957 1442.89858741333 132.400385814423 -138.031989467529 1539.58783370057 72.7858083034183 -138.473290188649 1546.36333381923 
192.076966380484 -118.103201451625 1427.9208484316 203.990843581347 -137.849861474257 1531.38160885792 120.629101070485 -118.176466694201 1436.12650610272 61.0136671857284 -118.724509263257 1442.88666084021 132.514340179506 -138.030424046181 1539.57004216033 72.90032099296 -138.471815157419 1546.35044703858 
192.181737318835 -118.101637097864 1427.89812255003 204.104160848937 -137.848186991531 1531.35791949776 120.734547666242 -118.175010632742 1436.10966015825 61.1196712056303 -118.723143643292 1442.87472148752 132.628331858998 -138.028857923635 1539.55223518729 73.0148715907593 -138.470339450513 1546.33754644829 
192.286542026407 -118.100072062627 1427.87538031246 204.217514713325 -137.846511776895 1531.33421275007 120.840028745369 -118.173553920354 1436.09279980234 61.2257103026608 -118.721777397924 1442.86276934659 132.742360849215 -138.027291099749 1539.53441277224 73.1294600935333 -138.468863067782 1546.32463203897 
192.391380499276 -118.098506345794 1427.85262171052 204.330905170342 -137.844835830217 1531.3104886058 120.945544304424 -118.172096556907 1436.07592502646 61.3317844737796 -118.720410527015 1442.85080440874 132.856427146471 -138.025723574381 1539.51657490594 73.2440864979967 -138.467386009076 1546.31170380126 
192.496252733518 -118.09693994724 1427.82984673586 204.444332215818 -137.843159151363 1531.28674705588 121.051094339963 -118.17063854227 1436.05903582208 61.4378937159444 -118.719043030428 1442.83882666531 132.970530747075 -138.02415534739 1539.49872157915 73.3587508008621 -138.465908274248 1546.29876172578 
192.601158725204 -118.095372866844 1427.8070553801 204.557795845579 -137.8414817402 1531.26298809124 121.156678848539 -118.169179876311 1436.04213218065 61.5440380261106 -118.717674908024 1442.8268361076 133.084671647336 -138.022586418632 1539.48085278262 73.4734529988395 -138.464429863148 1546.28580580316 
192.706098470405 -118.093805104484 1427.78424763486 204.67129605545 -137.839803596593 1531.23921170281 121.262297826705 -118.167720558901 1436.02521409364 61.6502174012315 -118.716306159665 1442.81483272694 133.198849843561 -138.021016787967 1539.46296850714 73.5881930886368 -138.462950775627 1546.27283602399 
192.811071965187 -118.092236660036 1427.76142349178 204.784832841252 -137.83812472041 1531.21541788151 121.367951271009 -118.166260589909 1436.00828155251 61.7564318382585 -118.714936785214 1442.80281651463 133.313065332053 -138.019446455253 1539.44506874343 73.7029710669597 -138.461471011535 1546.25985237891 
192.916079205617 -118.09066753338 1427.73858294249 204.898406198805 -137.836445111517 1531.19160661827 121.473639177998 -118.164799969202 1435.99133454869 61.8626813341406 -118.713566784533 1442.790787462 133.427318109113 -138.017875420346 1539.42715348227 73.8177869305114 -138.459990570725 1546.24685485852 
193.021120187756 -118.089097724391 1427.71572597859 205.012016123924 -137.834764769781 1531.16777790401 121.579361544217 -118.163338696652 1435.97437307366 61.9689658858249 -118.712196157484 1442.77874556036 133.541608171039 -138.016303683107 1539.4092227144 73.932640675993 -138.458509453047 1546.23384345343 
193.126194907666 -118.087527232949 1427.69285259171 205.125662612424 -137.833083695067 1531.14393172965 121.685118366208 -118.161876772126 1435.95739711885 62.0752854902562 -118.710824903928 1442.766690801 133.655935514128 -138.014731243391 1539.39127643057 74.047532300103 -138.457027658351 1546.22081815425 
193.231303361404 -118.085956058929 1427.66996277348 205.239345660117 -137.831401887243 1531.12006808611 121.790909640512 -118.160414195493 1435.94040667572 62.1816401443774 -118.709453023728 1442.75462317524 133.770300134675 -138.013158101057 1539.37331462153 74.162461799538 -138.455545186489 1546.20777895159 
193.336445545026 -118.084384202211 1427.6470565155 205.353065262811 -137.829719346174 1531.09618696429 121.896735363666 -118.158950966624 1435.92340173571 62.288029845129 -118.708080516746 1442.74254267439 133.88470202897 -138.011584255964 1539.35533727802 74.2774291709919 -138.454062037311 1546.19472583604 
193.441621454585 -118.082811662671 1427.62413380939 205.466821416313 -137.828036071728 1531.07228835512 122.002595532207 -118.157487085386 1435.90638229026 62.3944545894496 -118.706707382844 1442.73044928973 133.999141193303 -138.010009707968 1539.33734439078 74.3924344111567 -138.452578210669 1546.18165879821 
193.546831086132 -118.081238440186 1427.60119464676 205.580614116427 -137.82635206377 1531.0483722495 122.108490142668 -118.156022551649 1435.88934833082 62.5009143742755 -118.705333621883 1442.71834301258 134.11361762396 -138.008434456929 1539.31933595056 74.5074775167217 -138.451093706412 1546.16857782869 
193.652074435717 -118.079664534635 1427.57823901923 205.694443358954 -137.824667322166 1531.02443863834 122.21441919158 -118.154557365282 1435.87229984882 62.6074091965411 -118.703959233726 1442.70622383422 134.228131317226 -138.006858502703 1539.30131194808 74.6225584843743 -138.449608524392 1546.15548291808 
193.757351499385 -118.078089945895 1427.55526691839 205.808309139693 -137.822981846784 1531.00048751255 122.320382675473 -118.153091526153 1435.85523683569 62.7139390531784 -118.702584218234 1442.69409174595 134.342682269382 -138.005281845148 1539.28327237409 74.7376773107993 -138.44812266446 1546.14237405697 
193.86266227318 -118.076514673843 1427.53227833585 205.922211454441 -137.821295637489 1530.97651886302 122.426380590873 -118.151625034132 1435.83815928288 62.8205039411175 -118.701208575269 1442.68194673907 134.457270476709 -138.003704484123 1539.26521721932 74.8528339926793 -138.446636126466 1546.12925123595 
193.968006753143 -118.074938718356 1427.50927326323 206.03615029899 -137.819608694148 1530.95253268067 122.532412934305 -118.150157889088 1435.82106718182 62.9271038572863 -118.699832304693 1442.66978880486 134.571895935483 -138.002126419485 1539.24714647449 74.9680285266947 -138.445148910261 1546.11611444561 
194.073384935315 -118.073362079313 1427.48625169211 206.150125669133 -137.817921016626 1530.92852895638 122.638479702292 -118.148690090889 1435.80396052393 63.0337387986104 -118.698455406368 1442.65761793461 134.686558641978 -138.000547651092 1539.22906013033 75.0832609095233 -138.443661015695 1546.10296367653 
194.178796815731 -118.07178475659 1427.4632136141 206.264137560658 -137.816232604791 1530.90450768106 122.744580891353 -118.147221639405 1435.78683930064 63.1404087620136 -118.697077880156 1442.6454341196 134.801258592469 -137.998968178801 1539.21095817757 75.1985311378409 -138.44217244262 1546.08979891929 
194.284242390426 -118.070206750065 1427.44015902079 206.378185969351 -137.814543458509 1530.8804688456 122.850716498006 -118.145752534503 1435.76970350339 63.2471137444174 -118.695699725918 1442.63323735112 134.915995783223 -137.997388002471 1539.19284060693 75.3138392083209 -138.440683190885 1546.07662016447 
194.389721655432 -118.068628059615 1427.41708790378 206.492270890996 -137.812853577645 1530.85641244089 122.956886518768 -118.144282776054 1435.75255312358 63.353853742741 -118.694320943516 1442.62102762045 135.030770210508 -137.995807121959 1539.17470740913 75.4291851176342 -138.439193260342 1546.06342740265 
194.49523460678 -118.067048685118 1427.39400025466 206.606392321374 -137.811162962065 1530.83233845782 123.063090950151 -118.142812363926 1435.73538815264 63.4606287539017 -118.692941532812 1442.60880491887 135.14558187059 -137.994225537122 1539.15655857489 75.5445688624498 -138.437702650841 1546.05022062441 
194.600781240495 -118.065468626451 1427.37089606503 206.720550256263 -137.809471611637 1530.80824688728 123.169329788667 -118.141341297987 1435.71820858199 63.5674387748146 -118.691561493668 1442.59656923764 135.260430759731 -137.992643247818 1539.13839409492 75.6599904394339 -138.436211362232 1546.03699982032 
194.706361552604 -118.063887883491 1427.34777532646 206.834744691439 -137.807779526226 1530.78413772015 123.275603030824 -118.139869578107 1435.70101440305 63.6742838023926 -118.690180825945 1442.58432056805 135.375316874192 -137.991060253906 1539.12021395993 75.7754498452508 -138.434719394366 1546.02376498094 
194.811975539128 -118.062306456115 1427.32463803056 206.948975622676 -137.806086705698 1530.76001094731 123.38191067313 -118.138397204154 1435.68380560723 63.7811638335466 -118.688799529504 1442.57205890136 135.490240210229 -137.989476555241 1539.10201816064 75.8909470765623 -138.433226747093 1546.01051609684 
194.917623196089 -118.060724344201 1427.30148416889 207.063243045744 -137.80439314992 1530.73586655965 123.488252712089 -118.136924175996 1435.66658218595 63.8880788651852 -118.687417604208 1442.55978422885 135.605200764099 -137.987892151683 1539.08380668775 76.0064821300279 -138.431733420264 1545.99725315859 
195.023304519503 -118.059141547626 1427.27831373305 207.177546956413 -137.802698858758 1530.71170454805 123.594629144203 -118.135450493504 1435.6493441306 63.995028894215 -118.686035049918 1442.54749654178 135.720198532054 -137.986307043089 1539.06557953198 76.1220550023048 -138.43023941373 1545.98397615675 
195.129019505386 -118.057558066268 1427.25512671462 207.291887350447 -137.801003832077 1530.68752490337 123.701039965972 -118.133976156545 1435.63209143261 64.1020139175404 -118.684651866496 1442.53519583141 135.835233510345 -137.984721229316 1539.04733668402 76.2376656900478 -138.428744727341 1545.97068508188 
195.234768149752 -118.055973900003 1427.23192310517 207.40626422361 -137.799308069743 1530.66332761649 123.807485173894 -118.132501164988 1435.61482408337 64.2090339320636 -118.683268053803 1442.52288208901 135.95030569522 -137.983134710221 1539.02907813456 76.3533141899096 -138.427249360946 1545.95737992454 
195.340550448612 -118.054389048709 1427.20870289627 207.520677571662 -137.797611571624 1530.63911267829 123.913964764465 -118.131025518701 1435.59754207429 64.3160889346848 -118.681883611701 1442.51055530583 136.065415082925 -137.981547485663 1539.01080387433 76.4690004985404 -138.425753314397 1545.94406067527 
195.446366397972 -118.052803512263 1427.18546607951 207.635127390362 -137.795914337584 1530.61488007964 124.020478734177 -118.129549217554 1435.58024539677 64.4231789223019 -118.68049854005 1442.49821547314 136.180561669702 -137.979959555498 1538.992513894 76.5847246125881 -138.424256587544 1545.93072732464 
195.55221599384 -118.051217290542 1427.16221264645 207.749613675466 -137.79421636749 1530.59062981139 124.127027079521 -118.128072261415 1435.56293404221 64.5303038918107 -118.679112838714 1442.48586258218 136.295745451793 -137.978370919584 1538.97420818427 76.7004865286982 -138.422759180237 1545.91737986319 
195.658099232219 -118.049630383423 1427.13894258867 207.864136422725 -137.792517661208 1530.56636186441 124.233609796986 -118.126594650153 1435.545608002 64.6374638401049 -118.677726507552 1442.47349662421 136.410966425436 -137.976781577779 1538.95588673583 76.8162862435142 -138.421261092326 1545.90401828148 
195.764016109111 -118.048042790784 1427.11565589773 207.978695627892 -137.790818218604 1530.54207622958 124.34022688306 -118.125116383636 1435.52826726754 64.7446587640762 -118.676339546427 1442.46111759049 136.526224586867 -137.97519152994 1538.93754953938 76.932123753677 -138.419762323662 1545.89064257003 
195.869966620513 -118.046454512502 1427.09235256519 208.093291286713 -137.789118039544 1530.51777289773 124.446878334225 -118.123637461732 1435.51091183022 64.8518886606138 -118.6749519552 1442.44872547225 136.641519932319 -137.973600775924 1538.91919658559 77.0479990558251 -138.418262874095 1545.8772527194 
195.975950762423 -118.044865548453 1427.06903258263 208.207923394933 -137.787417123893 1530.49345185975 124.553564146964 -118.122157884311 1435.49354168143 64.959153526605 -118.673563733733 1442.43632026074 136.756852458024 -137.972009315589 1538.90082786515 77.1639121465951 -138.416762743474 1545.86384872013 
196.081968530835 -118.043275898515 1427.0456959416 208.322591948297 -137.785715471519 1530.46911310647 124.660284317757 -118.12067765124 1435.47615681257 65.0664533589349 -118.672174881886 1442.42390194721 136.87222216021 -137.970417148792 1538.88244336875 77.2798630226207 -138.415261931652 1545.85043056275 
196.18801992174 -118.041685562566 1427.02234263366 208.437296942544 -137.784013082285 1530.44475662875 124.767038843081 -118.119196762389 1435.458757215 65.1737881544865 -118.670785399521 1442.4114705229 136.987629035104 -137.96882427539 1538.86404308706 77.3958516805338 -138.413760438476 1545.8369982378 
196.294104931127 -118.040094540481 1426.99897265037 208.552038373411 -137.78230995606 1530.42038241745 124.873827719411 -118.117715217626 1435.44134288013 65.2811579101405 -118.6693952865 1442.39902597904 137.103073078929 -137.967230695241 1538.84562701077 77.5118781169636 -138.412258263798 1545.8235517358 
196.400223554984 -118.038502832139 1426.97558598329 208.666816236634 -137.780606092708 1530.39599046341 124.98065094322 -118.116233016819 1435.42391379932 65.3885626227757 -118.668004542683 1442.38656830687 137.218554287906 -137.965636408202 1538.82719513053 77.6279423285371 -138.410755407468 1545.8100910473 
196.506375789296 -118.036910437416 1426.95218262396 208.781630527945 -137.778901492095 1530.37158075747 125.087508510979 -118.114750159836 1435.40646996396 65.4960022892684 -118.666613167932 1442.37409749763 137.334072658255 -137.96404141413 1538.80874743703 77.7440443118792 -138.409251869335 1545.79661616281 
196.612561630043 -118.035317356189 1426.92876256394 208.896481243074 -137.777196154087 1530.34715329049 125.194400419157 -118.113266646547 1435.38901136542 65.6034769064931 -118.665221162109 1442.36161354255 137.449628186192 -137.962445712882 1538.79028392094 77.860184063612 -138.407747649251 1545.78312707286 
196.718781073206 -118.033723588336 1426.90532579478 209.011368377749 -137.77549007855 1530.3227080533 125.301326664219 -118.111782476819 1435.37153799508 65.7109864713219 -118.663828525073 1442.34911643286 137.565220867931 -137.960849304316 1538.77180457292 77.9763615803557 -138.406242747064 1545.76962376798 
196.825034114763 -118.032129133732 1426.88187230802 209.126291927695 -137.77378326535 1530.29824503675 125.40828724263 -118.110297650521 1435.35404984432 65.8185309806249 -118.662435256688 1442.33660615978 137.680850699684 -137.959252188289 1538.75330938365 78.092576858728 -138.404737162625 1545.75610623868 
196.931320750688 -118.030533992256 1426.85840209521 209.241251888633 -137.772075714353 1530.27376423167 125.515282150851 -118.108812167522 1435.33654690449 65.9261104312699 -118.661041356813 1442.32408271455 137.79651767766 -137.957654364658 1538.73479834377 78.2088298953441 -138.403230895784 1545.74257447548 
197.037640976954 -118.028938163785 1426.8349151479 209.356248256284 -137.770367425424 1530.24926562889 125.622311385341 -118.107326027689 1435.31902916697 66.0337248201226 -118.659646825311 1442.31154608837 137.912221798065 -137.956055833281 1538.71627144395 78.3251206868172 -138.401723946391 1545.72902846889 
197.143994789531 -118.027341648194 1426.81141145761 209.471281026364 -137.768658398429 1530.22474921925 125.729374942558 -118.105839230891 1435.30149662313 66.1413741440467 -118.658251662041 1442.29899627247 138.027963057105 -137.954456594013 1538.69772867485 78.4414492297579 -138.400216314295 1545.71546820943 
197.250382184386 -118.025744445362 1426.7878910159 209.586350194589 -137.766948633234 1530.20021499358 125.836472818956 -118.104351776997 1435.28394926433 66.2490583999035 -118.656855866866 1442.28643325808 138.14374145098 -137.952856646713 1538.67917002713 78.5578155207746 -138.398707999347 1545.70189368761 
197.356803157487 -118.024146555165 1426.76435381429 209.70145575667 -137.765238129705 1530.1756629427 125.943605010988 -118.102863665874 1435.26638708192 66.3567775845522 -118.655459439646 1442.2738570364 138.25955697589 -137.951255991238 1538.66059549144 78.6742195564733 -138.397199001397 1545.68830489393 
197.463257704794 -118.02254797748 1426.74079984433 209.816597708316 -137.763526887707 1530.15109305745 126.050771515105 -118.101374897391 1435.24881006728 66.4645316948499 -118.654062380243 1442.26126759865 138.375409628033 -137.949654627444 1538.64200505842 78.7906613334577 -138.395689320294 1545.67470181891 
197.56974582227 -118.020948712184 1426.71722909754 209.931776045236 -137.761814907106 1530.12650532865 126.157972327754 -118.099885471416 1435.23121821175 66.5723207276516 -118.652664688517 1442.24866493605 138.491299403602 -137.948052555189 1538.62339871873 78.9071408483291 -138.394178955889 1545.66108445303 
197.676267505872 -118.019348759154 1426.69364156546 210.046990763132 -137.760102187768 1530.10189974711 126.265207445381 -118.098395387817 1435.21361150669 66.68014467981 -118.651266364329 1442.23604903979 138.60722629879 -137.946449774329 1538.60477646302 79.0236580976866 -138.39266790803 1545.6474527868 
197.782822751555 -118.017748118266 1426.67003723961 210.162241857706 -137.758388729558 1530.07727630366 126.372476864429 -118.096904646463 1435.19598994345 66.7880035481756 -118.649867407541 1442.22341990109 138.723190309786 -137.944846284722 1538.58613828191 79.1402130781269 -138.391156176569 1545.63380681072 
197.889411555275 -118.016146789398 1426.64641611152 210.277529324659 -137.756674532342 1530.05263498912 126.479780581341 -118.095413247222 1435.17835351338 66.895897329597 -118.648467818013 1442.21077751114 138.839191432779 -137.943242086225 1538.56748416607 79.2568057862441 -138.389643761354 1545.62014651529 
197.996033912981 -118.014544772427 1426.62277817271 210.392853159686 -137.754959595986 1530.02797579429 126.587118592555 -118.093921189962 1435.16070220784 67.0038260209204 -118.647067595607 1442.19812186116 138.955229663951 -137.941637178695 1538.54881410613 79.3734362186304 -138.388130662235 1545.60647189099 
198.102689820622 -118.012942067229 1426.59912341471 210.508213358481 -137.753243920356 1530.00329871 126.694490894507 -118.092428474551 1435.14303601817 67.1117896189898 -118.645666740184 1442.18545294234 139.071304999486 -137.940031561988 1538.53012809271 79.4901043718753 -138.386616879063 1545.59278292832 
198.209379274144 -118.011338673681 1426.57545182903 210.623609916736 -137.751527505316 1529.97860372705 126.801897483632 -118.090935100857 1435.1253549357 67.2197881206472 -118.644265251603 1442.17277074588 139.187417435564 -137.938425235962 1538.51142611647 79.6068102425662 -138.385102411686 1545.57907961776 
198.316102269492 -118.009734591659 1426.5517634072 210.739042830139 -137.749810350733 1529.95389083625 126.909338356363 -118.089441068749 1435.10765895179 67.3278215227323 -118.642863129727 1442.16007526298 139.303566968361 -137.936818200473 1538.49270816802 79.7235538272879 -138.383587259955 1545.5653619498 
198.422858802607 -118.008129821042 1426.52805814073 210.854512094377 -137.748092456471 1529.9291600284 127.016813509128 -118.087946378094 1435.08994805777 67.4358898220828 -118.641460374416 1442.14736648482 139.419753594054 -137.935210455378 1538.473974238 79.8403351226231 -138.38207142372 1545.55162991493 
198.529648869427 -118.006524361704 1426.50433602113 210.970017705134 -137.746373822398 1529.90441129431 127.124322938356 -118.086451028761 1435.07222224499 67.543993015534 -118.640056985531 1442.13464440259 139.535977308814 -137.933602000535 1538.45522431704 79.9571541251521 -138.380554902828 1545.53788350361 
198.63647246589 -118.004918213524 1426.48059703991 211.085559658091 -137.744654448377 1529.87964462479 127.231866640472 -118.084955020617 1435.05448150476 67.6521310999192 -118.638652962932 1442.1219090075 139.652238108811 -137.9319928358 1538.43645839575 80.0740108314528 -138.379037697132 1545.52412270633 
198.743329587929 -118.003311376378 1426.45684118859 211.201137948926 -137.742934334275 1529.85486001062 127.3394446119 -118.083458353531 1435.03672582844 67.7603040720694 -118.637248306481 1442.10916029071 139.768535990213 -137.930382961029 1538.41767646477 80.1909052381006 -138.377519806479 1545.51034751357 
198.850220231477 -118.001703850143 1426.43306845867 211.316752573315 -137.741213479958 1529.83005744261 127.447056849058 -118.081961027371 1435.01895520734 67.8685119288136 -118.635843016038 1442.09639824342 139.884870949185 -137.928772376081 1538.39887851471 80.3078373416688 -138.37600123072 1545.49655791579 
198.957144392462 -118.000095634694 1426.40927884166 211.432403526931 -137.73949188529 1529.80523691155 127.554703348368 -118.080463042005 1435.0011696328 67.9767546669785 -118.634437091465 1442.08362285681 140.00124298189 -137.92716108081 1538.38006453619 80.4248071387283 -138.374481969704 1545.48275390347 
199.064102066813 -117.99848672991 1426.38547232906 211.548090805446 -137.737769550137 1529.78039840823 127.662384106243 -118.0789643973 1434.98336909614 68.0850322833885 -118.633030532621 1442.07083412205 140.117652084487 -137.925549075075 1538.36123451983 80.5418146258475 -138.37296202328 1545.46893546708 
199.171093250453 -117.996877135667 1426.36164891238 211.663814404527 -137.736046474365 1529.75554192345 127.770099119099 -118.077465093126 1434.96555358869 68.1933447748662 -118.631623339368 1442.05803203032 140.234098253135 -137.923936358732 1538.34238845623 80.6588597995925 -138.371441391299 1545.45510259707 
199.278117939305 -117.995266851841 1426.3378085831 211.779574319841 -137.734322657838 1529.73066744798 127.877848383347 -118.075965129348 1434.94772310177 68.3016921382316 -118.630215511566 1442.0452165728 140.35058148399 -137.922322931638 1538.32352633601 80.7759426565273 -138.369920073609 1545.44125528392 
199.385176129288 -117.993655878309 1426.31395133274 211.895370547049 -137.732598100424 1529.70577497263 127.985631895397 -118.074464505837 1434.9298776267 68.4100743703028 -118.628807049076 1442.03238774066 140.467101773203 -137.920708793649 1538.30464814978 80.8930631932131 -138.36839807006 1545.42739351808 
199.49226781632 -117.992044214948 1426.29007715278 212.011203081813 -137.730872801986 1529.68086448816 128.093449651655 -118.072963222459 1434.91201715479 68.5184914678956 -118.627397951759 1442.01954552507 140.583659116925 -137.919093944622 1538.28575388814 81.010221406209 -138.366875380501 1545.41351729001 
199.599392996316 -117.990431861634 1426.26618603472 212.127071919791 -137.72914676239 1529.65593598536 128.201301648526 -118.071461279082 1434.89414167737 68.6269434278237 -118.625988219475 1442.00668991719 140.700253511304 -137.917478384414 1538.26684354169 81.1274172920718 -138.365352004782 1545.39962659017 
199.706551665188 -117.988818818244 1426.24227797005 212.242977056637 -137.727419981502 1529.63098945502 128.309187882413 -118.069958675575 1434.87625118575 68.7354302468986 -118.624577852085 1441.9938209082 140.816884952485 -137.915862112881 1538.24791710104 81.2446508473559 -138.363827942752 1545.38572140901 
199.813743818847 -117.987205084655 1426.21835295025 212.358918488004 -137.725692459186 1529.6060248879 128.417108349716 -118.068455411805 1434.85834567123 68.8439519219294 -118.623166849449 1441.98093848925 140.933553436612 -137.91424512988 1538.22897455679 81.3619220686132 -138.362303194261 1545.37180173698 
199.920969453201 -117.985590660742 1426.19441096683 212.474896209543 -137.72396419531 1529.58104227478 128.525063046833 -118.06695148764 1434.84042512513 68.9525084497234 -118.621755211428 1441.96804265151 141.050258959825 -137.912627435268 1538.21001589952 81.4792309523933 -138.360777759158 1545.35786756453 
200.028228564153 -117.983975546384 1426.17045201125 212.5909102169 -137.722235189736 1529.55604160643 128.633051970159 -118.065446902948 1434.82248953875 69.0610998270855 -118.620342937883 1441.95513338614 141.167001518262 -137.911009028901 1538.19104111985 81.5965774952435 -138.359251637291 1545.34391888211 
200.135521147609 -117.982359741455 1426.14647607501 212.706960505721 -137.720505442332 1529.53102287363 128.741075116089 -118.063941657597 1434.80453890339 69.1697260508183 -118.618930028674 1441.94221068428 141.283781108058 -137.909389910636 1538.17205020835 81.7139616937087 -138.357724828511 1545.32995568015 
200.242847199467 -117.980743245834 1426.12248314958 212.823047071649 -137.718774952962 1529.50598606714 128.849132481012 -118.062435751454 1434.78657321037 69.2783871177225 -118.617516483661 1441.9292745371 141.400597725347 -137.907770080329 1538.15304315561 81.8313835443315 -138.356197332667 1545.31597794909 
200.350206715626 -117.979126059395 1426.09847322645 212.939169910321 -137.717043721491 1529.48093117772 128.957224061318 -118.060929184387 1434.76859245098 69.3870830245963 -118.616102302705 1441.91632493575 141.517451366259 -137.906149537837 1538.13401995223 81.948843043652 -138.354669149607 1545.30198567939 
200.457599691982 -117.977508182017 1426.07444629709 213.055329017377 -137.715311747785 1529.45585819615 129.065349853393 -118.059421956265 1434.75059661652 69.4958137682361 -118.614687485667 1441.90336187137 141.634342026922 -137.904528283016 1538.11498058879 82.0663401882081 -138.353140279182 1545.28797886147 
200.565026124428 -117.975889613575 1426.05040235297 213.17152438845 -137.713579031709 1529.43076711317 129.173509853621 -118.057914066954 1434.73258569828 69.6045793454357 -118.613272032407 1441.89038533512 141.751269703463 -137.902906315723 1538.09592505587 82.1838749745351 -138.35161072124 1545.27395748576 
